,Unnamed: 0,Rad21,ctcf,ctcfloc,nearest
2764,71,125.00914435009796,308.97063979112795,9599,131.0
2765,72,761.2749352879986,802.2036893311076,9730,131.0
2766,73,155.47906717952438,383.0846591469656,9866,136.0
2767,74,562.0375982775721,801.0616392125606,10005,134.0
2768,75,439.671253356557,735.7482666870819,10139,134.0
2769,76,306.7877833418003,514.7667602819256,10273,134.0
2770,77,682.2275201393425,734.2000006870948,10409,134.0
2771,78,962.4183322447202,838.71987281108,10543,134.0
2772,79,488.0256961076033,655.7889927770096,10679,133.0
2773,80,280.68422478651087,536.7436663038148,10812,133.0
2774,81,85.71186588286523,243.3997822678875,10948,133.0
2775,82,1189.2665021651303,976.4194038091894,11081,133.0
2776,83,69.06425720299005,219.55048339588157,11216,135.0
2777,84,95.80992815153492,234.5831031381194,11352,135.0
2778,85,608.3237632145535,716.8789607094018,11487,135.0
2779,86,131.7344267847207,313.4546058121938,11626,133.0
2780,87,115.89114836587076,362.2638898213257,11759,132.0
2781,88,404.6997846965188,544.9514165330073,11891,132.0
2782,89,121.217301690979,201.81046372911769,12030,134.0
2783,90,16.343450177806808,83.38696244362832,12164,134.0
2784,91,477.81948859375376,609.7435805832723,12302,131.0
2785,92,348.51157074775625,607.5204496444281,12433,131.0
2786,93,756.1245179863076,710.4136021171444,12572,132.0
2787,94,203.3671335607325,539.2153273522044,12704,132.0
2788,95,594.7853303335994,797.8987778919721,12842,133.0
2789,96,246.8347630452137,545.8055723582943,12975,133.0
2790,97,32.544959721315045,170.32230626783644,13110,134.0
2791,98,821.2144374289377,818.7644075795816,13244,134.0
2792,99,564.7344703292449,631.7194124517302,13383,134.0
2793,100,107.28008321842417,168.39308920655074,13517,131.0
2794,101,397.73793453806513,670.8434281981785,13648,131.0
2795,102,517.4006483295836,611.5043912532739,13784,136.0
2796,103,399.56288555047536,533.6765596392212,13920,136.0
2797,104,82.79870334083266,380.1464464341876,14056,135.0
2798,105,184.04968914047947,473.51260510786767,14191,135.0
2799,106,351.82351888138953,491.2106101192354,14328,131.0
2800,107,75.64759900331421,102.63010762292711,14459,131.0
2801,108,545.0925901734523,745.5775465547948,14598,134.0
2802,109,711.7511720734451,757.883871677001,14732,134.0
2803,110,224.75285579505044,636.3066672621484,14869,135.0
2804,111,35.78255799888719,182.17874525836888,15004,132.0
2805,112,453.03395021409386,599.7741151908684,15136,132.0
2806,113,118.72996105184215,258.62787120977663,15274,133.0
2807,114,511.1890558095653,741.2174439433632,15407,133.0
2808,115,21.453313012555338,153.40876714367917,15541,134.0
2809,116,25.468205239857756,75.16571262524243,15678,132.0
2810,117,201.77199119432956,549.3729290403749,15810,132.0
2811,118,839.0719210392626,862.9663517570386,15948,134.0
2812,119,157.98668505213246,309.7777731239157,16082,134.0
2813,120,14.782103200522531,94.17821640692132,16218,134.0
2814,121,471.81742748627136,625.4022183272123,16352,134.0
2815,122,241.80600914435007,350.2252422632389,16489,136.0
2816,123,397.3459080242881,592.9739551546896,16625,135.0
2817,124,398.4070832426156,733.8052695039294,16760,134.0
2818,125,517.6845295981808,557.7005848319833,16894,134.0
2819,126,933.3069840578656,835.5542095361542,17030,133.0
2820,127,329.356344195273,644.4396191869838,17163,133.0
2821,128,334.14177129448194,514.7667602819256,17301,133.0
2822,129,971.570123618066,912.8677993828776,17434,133.0
2823,130,26.20494472264557,172.15372891587762,17570,132.0
2824,131,473.9735733120449,739.0493490433458,17702,132.0
2825,132,1258.5673270919517,946.8455090373282,17839,136.0
2826,133,383.3951713960858,695.6855152439841,17975,136.0
2827,134,7.745903186007692,73.16533478924812,18112,135.0
2828,135,14.964598301763552,102.139054476406,18247,135.0
2829,136,436.5147640128698,540.6527238175121,18382,130.0
2830,137,28.982925708203304,145.8715929680533,18512,130.0
2831,138,11.429600599946776,79.62896291815417,18650,135.0
2832,139,756.0907225971889,800.5148394588318,18785,133.0
2833,140,183.85367588359097,374.114480152494,18918,133.0
2834,141,586.1337107192104,740.0986251600514,19053,135.0
2835,142,157.31077726975832,528.6418751143235,19192,136.0
2836,143,358.2919563587101,565.4194033352339,19328,132.0
2837,144,468.4514067300481,723.3567826435225,19460,132.0
2838,145,1029.3264436219367,1011.2171122846908,19596,136.0
2839,146,813.8470426010596,1053.551139287773,19733,132.0
2840,147,349.484877954375,558.3620392701105,19865,132.0
2841,148,1091.9628178145483,1070.6474190293018,20001,135.0
2842,149,26.921406971962163,130.31636921422847,20136,135.0
2843,150,764.6341969663981,840.0464364691447,20273,131.0
2844,151,524.3354621767423,857.6944708487486,20404,131.0
2845,152,50.30781624210755,285.8981569495824,20544,134.0
2846,153,517.5087935747634,544.9514165330074,20678,131.0
2847,154,32.565236954786265,229.86069048131307,20809,131.0
2848,155,397.2647990904032,675.8732745430927,20949,130.0
2849,156,902.614011660256,767.6169693440856,21079,130.0
2850,157,699.6253864576529,704.8804169062955,21218,131.0
2851,158,94.78930740014998,299.1460536094285,21349,131.0
2852,159,743.512078767206,909.0095246602116,21484,135.0
2853,160,450.1951375281225,667.0956995490266,21621,135.0
2854,161,288.05161961438904,572.6396712942972,21756,135.0
2855,162,78.29715751022086,198.709357312476,21893,133.0
2856,163,485.27475143334055,833.8696244362831,22026,133.0
2857,164,904.0874906258316,916.7689438246862,22161,135.0
2858,165,344.5777874543387,706.3366230519101,22300,134.0
2859,166,256.57459418922514,452.3982330275008,22434,134.0
2860,167,813.7591745893509,891.4824348518806,22570,131.0
2861,168,40.93297530057817,181.99470507814505,22701,131.0
2862,169,121.29841062486392,462.1708768117439,22838,133.0
2863,170,667.4724532501149,912.5365701378188,22971,133.0
2864,171,291.14051817983886,472.5261205138942,23111,133.0
2865,172,346.3824612332777,661.6426011875908,23244,133.0
2866,173,156.74301473256403,388.1284070103428,23381,131.0
2867,174,951.5362169484964,923.409823294327,23512,131.0
2868,175,875.68584561047,945.6631345255436,23648,134.0
2869,176,6.887500302392529,75.99824425242073,23782,134.0
2870,177,67.05681108933885,354.3080893870351,23917,135.0
2871,178,387.4911725572731,670.9173808322485,24056,131.0
2872,179,259.8527469337397,478.9405022403268,24187,131.0
2873,180,178.91278999443597,462.1708768117439,24327,135.0
2874,181,144.43473401553086,333.78695217578513,24462,134.0
2875,182,118.72320197401842,293.5221078015716,24596,134.0
2876,183,23.548627137915183,69.81234065047947,24732,134.0
2877,184,10.801006362338825,153.00360081399717,24866,134.0
2878,185,287.1526622638314,428.49942744755,25001,132.0
2879,186,860.5725475965842,968.7912321378652,25133,132.0
2880,187,15.295793115126884,112.89311838521988,25268,135.0
2881,188,75.83009410455523,287.10447828692344,25404,136.0
2882,189,137.19576166630378,420.4862160700852,25543,130.0
2883,190,1135.5994242446234,932.849270914086,25673,130.0
2884,191,960.9313351234972,1026.6342908644103,25813,133.0
2885,192,94.49190797590536,300.84708018877615,25946,133.0
2886,193,631.8183177298788,661.2439828863153,26080,134.0
2887,194,242.4751578489005,481.5126853887714,26215,133.0
2888,195,392.3779858238382,679.0081227552585,26348,133.0
2889,196,100.43989646079784,448.049350443376,26488,131.0
2890,197,105.94854488714712,294.90781924138014,26619,131.0
2891,198,941.3232503568232,955.7244979212416,26759,130.0
2892,199,1288.401896605946,1042.210302638904,26889,130.0
2893,200,157.62845392747417,245.4523338959993,27025,134.0
2894,201,152.24822797977598,331.36779846879693,27159,134.0
2895,202,79.70304569755908,263.3272498219847,27298,136.0
2896,203,16.25558216609817,124.1108278230747,27434,132.0
2897,204,329.9646611994097,464.06657359932296,27566,132.0
2898,205,443.5644821830321,710.2159538924998,27703,132.0
2899,206,440.57021070711465,741.2174439433634,27835,132.0
2900,207,1062.7162880712194,911.767163019986,27973,136.0
2901,208,1098.6137503931102,1069.5814138907149,28109,131.0
2902,209,9.773626533130123,133.4191399098053,28240,131.0
2903,210,77.89837191862011,357.771995288864,28377,134.0
2904,211,213.41112320681228,430.88671644022753,28511,134.0
2905,212,283.48924208336354,443.26753720033975,28650,135.0
2906,213,89.28065897380071,417.18673657597753,28785,135.0
2907,214,218.6899629871544,382.0503335224847,28921,130.0
2908,215,316.3789147736894,601.5264641232676,29051,130.0
2909,216,191.8699421825483,597.0354206009555,29188,134.0
2910,217,22.629392553886348,74.12174439433632,29322,134.0
2911,218,738.4765657885188,740.5643889266723,29456,134.0
2912,219,381.9757650531001,458.265741429331,29592,135.0
2913,220,55.045929796550304,190.598771299722,29727,135.0
2914,221,1173.200174178097,1073.8920403673303,29864,137.0
2915,0,367.7343880784769,638.5144296647006,5,137.0
2916,1,479.5565715944553,607.7347597218891,142,135.0
2917,2,831.3260178532549,887.198997007794,277,135.0
2918,3,504.1190604059317,642.1630835484979,419,137.0
2919,4,316.0206836490311,564.2099891317279,556,133.0
2920,5,489.9858286764883,761.8884042100831,689,133.0
2921,6,601.3889493673948,758.2489910238287,830,139.0
2922,7,337.9133367201296,609.5528923678846,969,137.0
2923,8,989.3194619832112,1077.3479831433488,1106,134.0
2924,9,637.4148341679366,807.9042346837956,1240,134.0
2925,10,341.1847303868205,510.8115437317604,1379,136.0
2926,11,25.96161792099088,192.1548126890632,1515,136.0
2927,12,10.96322423010862,83.05878759866026,1658,132.0
2928,13,1206.2791010474878,1196.0465414207072,1790,132.0
2929,14,642.8423736604011,931.0414669140048,1931,138.0
2930,15,813.8132472119408,962.5959757434066,2069,135.0
2931,16,504.3623872075864,576.0308410891145,2204,135.0
2932,17,536.5491158042431,704.0095731431786,2342,138.0
2933,18,16.992321648885984,95.03470581056004,2481,136.0
2934,19,21.32489053390425,123.83310151072976,2617,136.0
2935,20,545.8496068897114,678.2559916770267,2755,138.0
2936,21,594.9002346566031,920.381159877046,2895,135.0
2937,22,88.96298231608486,355.9203014389038,3030,135.0
2938,23,487.275438469168,569.6322669493567,3168,137.0
2939,24,70.59856786897936,85.93091389880081,3305,137.0
2940,25,552.7235890364564,843.6827298872913,3445,138.0
2941,26,515.8257831966519,730.9173308682107,3583,138.0
2942,27,394.4057091709606,591.1278241927283,3721,138.0
2943,28,778.3754021820645,827.3266720563479,3859,136.0
2944,29,12.301521639209424,70.65981008393221,3995,136.0
2945,30,55.29601567602874,280.6468782981868,4133,138.0
2946,31,54.70121682753949,198.3227449482189,4271,136.0
2947,32,1218.3575731185135,1034.132757922258,4407,136.0
2948,33,147.38845102450588,310.8583720966662,4547,133.0
2949,34,442.9426470232479,751.0174037968031,4680,133.0
2950,35,32.8964317681496,214.4921001627574,4820,138.0
2951,36,770.1360863149237,901.4321359972243,4958,138.0
2952,37,182.23149720589305,435.5757349650669,5097,137.0
2953,38,12.585402907806564,76.28119053060954,5234,136.0
2954,39,1359.683131335123,1118.474205846913,5370,136.0
2955,40,37.72241333430099,270.74069398619145,5510,133.0
2956,41,196.43907879139752,382.5831315192606,5643,133.0
2957,42,24.434066332825317,173.69877997142643,5785,134.0
2958,43,39.31079662288023,135.3375961026943,5919,134.0
2959,44,48.97627791083049,218.9192330278977,6059,138.0
2960,45,14.126472651619611,89.8890026194637,6197,138.0
2961,46,487.6336695938263,740.8260985115588,6335,135.0
2962,47,523.1593826354114,483.3485575096223,6470,135.0
2963,48,57.64141568086701,278.08886809848985,6606,136.0
2964,49,106.52306650216512,286.77139297221674,6746,139.0
2965,50,224.7190604059317,576.3002031845501,6885,134.0
2966,51,157.29050003628709,515.2226969591503,7019,134.0
2967,52,986.3049132738224,1084.7439647209926,7159,135.0
2968,53,855.2261170380046,812.1582280213152,7294,135.0
2969,54,177.45958826233155,440.7001553764209,7431,137.0
2970,55,219.31855722476232,563.654117221253,7569,138.0
2971,56,734.8807363862883,812.6215116304968,7709,136.0
2972,57,137.3444613784261,194.59487380257556,7845,136.0
2973,58,10.152134891259646,85.80561364523012,7984,135.0
2974,59,770.7984759416503,855.7184835164533,8119,135.0
2975,60,963.391639451339,900.5418326530292,8257,138.0
2976,61,165.73258823814015,577.6716934348706,8399,133.0
2977,62,13.808795993903766,170.27051457725344,8532,133.0
2978,63,713.7856544983912,819.820996112702,8670,138.0
2979,64,66.40118054043593,219.70388977710095,8808,138.0
2980,65,565.0927014539033,813.5146807579883,8949,134.0
2981,66,817.8281394392433,759.6684496523619,9083,134.0
2982,67,26.874093427195973,306.71245009942294,9225,138.0
2983,68,9.868253622662506,100.4360638981034,9363,132.0
2984,69,891.840041609212,941.6124767301316,9495,132.0
2985,70,21.54118102426397,139.91479640760906,9638,137.0
2986,71,1027.4812153760554,1095.073113359591,9775,137.0
2987,72,7.739144108183951,106.14265843776836,9912,137.0
2988,73,111.97088322810072,380.9442021050422,10050,134.0
2989,74,1062.750083460338,1048.6501532694342,10184,134.0
2990,75,721.0516631589132,899.6224072368282,10324,138.0
2991,76,416.2983622420592,573.9067090319612,10462,138.0
2992,77,857.7675302997314,872.9891576115541,10600,138.0
2993,78,71.86927449984275,220.68580660292128,10739,132.0
2994,79,41.548051382538645,167.515328257233,10871,132.0
2995,80,61.521126351694605,287.3314933491152,11013,138.0
2996,81,72.2680600914435,221.0000779173795,11151,133.0
2997,82,693.508421027167,927.850920015178,11284,133.0
2998,83,151.51148849698816,330.95542981534305,11422,138.0
2999,84,80.83857077194764,297.0534714039312,11564,136.0
3000,85,879.396579335704,1047.35285411075,11700,136.0
3001,86,9.537058809299175,71.27602935792,11837,137.0
3002,87,428.5390521808549,853.0724770739159,11975,138.0
3003,88,540.5910443428405,721.1457087977789,12115,137.0
3004,89,30.686213319786145,235.28289287038692,12252,134.0
3005,90,549.6549677044778,651.2225108674915,12386,134.0
3006,91,926.2640249655273,881.4003107528418,12526,138.0
3007,92,544.9709267726249,755.4359948056313,12664,134.0
3008,93,846.4393158671407,885.060948868566,12798,134.0
3009,94,11.612095701187798,74.69932252421448,12939,138.0
3010,95,44.57611824757481,192.25739784098263,13077,136.0
3011,96,61.01419551491399,289.3091929100229,13213,136.0
3012,97,509.8642765561119,731.6767254976832,13351,135.0
3013,98,9.38160001935312,98.70754468246574,13486,135.0
3014,99,15.349865737716817,81.32323084286728,13624,138.0
3015,100,261.441130222319,442.70333790085897,13762,138.0
3016,101,1246.029237728911,949.765806082294,13901,139.0
3017,102,1240.7098434816266,1050.689287001472,14040,138.0
3018,103,171.99149430292474,651.4697949042736,14178,133.0
3019,104,11.06461039746474,70.11138835533964,14311,133.0
3020,105,452.3715605873672,557.2489567982839,14454,133.0
3021,106,51.13918281442775,235.02710153069265,14587,133.0
3022,107,1234.1738152260689,1037.3403657321894,14724,137.0
3023,108,546.6809734620316,751.0998400043322,14865,138.0
3024,109,9.922326245252435,89.8649938046615,15003,136.0
3025,110,418.941161671142,754.6179103629437,15139,136.0
3026,111,387.5520042576868,599.1137580748878,15278,137.0
3027,112,1170.8412560176112,1027.7589618627003,15415,134.0
3028,113,79.4124053511382,287.5226653340444,15549,134.0
3029,114,113.53898928320874,425.1603151868388,15689,138.0
3030,115,643.5858722210127,932.3008503082405,15827,137.0
3031,116,1043.7300384643297,881.9139472975684,15964,137.0
3032,117,107.90867745603212,468.2439150874469,16102,138.0
3033,118,319.4542951834917,660.4432080572255,16240,138.0
3034,119,828.1695285095676,817.2984699708165,16378,138.0
3035,120,124.5089725911411,133.3587247038628,16516,134.0
3036,121,260.0893146575707,681.0820583090137,16650,134.0
3037,122,270.2414495488303,357.288948621122,16790,135.0
3038,123,203.5969422067397,416.2168134110647,16925,135.0
3039,124,83.20424801025715,321.4839885935487,17063,138.0
3040,125,586.3770375208651,744.0392233627882,17203,135.0
3041,126,7.617480707356605,111.44979135965676,17338,135.0
3042,127,478.1709606405883,783.8151062103738,17480,133.0
3043,128,8.219038633669593,97.29743690128764,17613,133.0
3044,129,49.53728137020103,204.3246174927041,17753,136.0
3045,130,723.8634395335897,895.8376622803248,17889,136.0
3046,131,6.934813847158719,99.0664812085838,18027,138.0
3047,132,110.53795872946752,288.943903525036,18167,138.0
3048,133,337.41316496117275,646.8724572067339,18305,136.0
3049,134,422.0097830031207,673.9127734847082,18441,136.0
3050,135,370.4447782857972,695.2712678571187,18578,137.0
3051,136,121.36600140310134,310.82939573834153,18718,136.0
3052,137,777.6183854658054,865.8717640517693,18854,136.0
3053,138,54.37002201417616,192.13683329138445,18992,138.0
3054,139,1254.5389167090016,1070.7921130633697,19131,137.0
3055,140,872.941660014031,947.1297373359724,19268,134.0
3056,141,13.842591383022471,171.12614530377292,19402,134.0
3057,142,86.67841401166025,250.44272996116135,19542,135.0
3058,143,215.66189612211815,540.7063669018122,19677,135.0
3059,144,771.95427824951,856.5122854492145,19817,138.0
3060,145,677.2325616275975,797.3643609471387,19955,138.0
3061,146,37.026228318455615,217.1297025126828,20094,135.0
